dropout,f1,recall,model,iteration
58,0.34285714285714286,0.20689655172413793,RandomForest,4
58,0.8163265306122449,0.6896551724137931,PULearning,80
58,0.3188405797101449,0.1896551724137931,RandomForest,4
58,0.7789473684210527,0.6379310344827587,PULearning,81
58,0.3188405797101449,0.1896551724137931,RandomForest,4
58,0.8514851485148515,0.7413793103448276,PULearning,82
58,0.26865671641791045,0.15517241379310345,RandomForest,1
58,0.8514851485148515,0.7413793103448276,PULearning,83
58,0.29411764705882354,0.1724137931034483,RandomForest,1
58,0.8952380952380952,0.8103448275862069,PULearning,84
58,0.3188405797101449,0.1896551724137931,RandomForest,1
58,0.8952380952380952,0.8103448275862069,PULearning,85
58,0.2424242424242424,0.13793103448275862,RandomForest,1
58,0.9056603773584906,0.8275862068965517,PULearning,86
58,0.34285714285714286,0.20689655172413793,RandomForest,1
58,0.9642857142857143,0.9310344827586207,PULearning,87
58,0.26865671641791045,0.15517241379310345,RandomForest,1
58,0.9056603773584906,0.8275862068965517,PULearning,88
58,0.2424242424242424,0.13793103448275862,RandomForest,1
58,0.7252747252747253,0.5689655172413793,PULearning,89
58,0.29411764705882354,0.1724137931034483,RandomForest,4
58,0.9056603773584906,0.8275862068965517,PULearning,90
58,0.2424242424242424,0.13793103448275862,RandomForest,0
58,0.9549549549549551,0.9137931034482759,PULearning,91
58,0.3188405797101449,0.1896551724137931,RandomForest,22
58,0.9056603773584906,0.8275862068965517,PULearning,92
58,0.29411764705882354,0.1724137931034483,RandomForest,1
58,0.8627450980392156,0.7586206896551724,PULearning,93
58,0.3188405797101449,0.1896551724137931,RandomForest,4
58,0.9357798165137614,0.8793103448275862,PULearning,94
58,0.3188405797101449,0.1896551724137931,RandomForest,1
58,0.9056603773584906,0.8275862068965517,PULearning,95
58,0.26865671641791045,0.15517241379310345,RandomForest,1
58,0.8041237113402061,0.6724137931034483,PULearning,96
58,0.2424242424242424,0.13793103448275862,RandomForest,1
58,0.9056603773584906,0.8275862068965517,PULearning,97
58,0.3888888888888889,0.2413793103448276,RandomForest,4
58,0.9549549549549551,0.9137931034482759,PULearning,98
58,0.26865671641791045,0.15517241379310345,RandomForest,1
58,0.8163265306122449,0.6896551724137931,PULearning,99
58,0.2424242424242424,0.13793103448275862,RandomForest,4
59,0.7578947368421053,0.6101694915254238,PULearning,0
59,0.3611111111111111,0.22033898305084745,RandomForest,2
59,0.8867924528301886,0.7966101694915254,PULearning,1
59,0.3835616438356164,0.23728813559322035,RandomForest,1
59,0.9914529914529915,0.9830508474576272,PULearning,2
59,0.3611111111111111,0.22033898305084745,RandomForest,5
59,0.8431372549019608,0.7288135593220338,PULearning,3
59,0.2898550724637681,0.1694915254237288,RandomForest,2
59,0.8761904761904762,0.7796610169491526,PULearning,4
59,0.2898550724637681,0.1694915254237288,RandomForest,4
59,0.8761904761904762,0.7796610169491526,PULearning,5
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.8543689320388349,0.7457627118644068,PULearning,6
59,0.33802816901408456,0.2033898305084746,RandomForest,1
59,0.8653846153846153,0.7627118644067796,PULearning,7
59,0.4054054054054054,0.2542372881355932,RandomForest,4
59,0.8316831683168318,0.711864406779661,PULearning,8
59,0.3835616438356164,0.23728813559322035,RandomForest,8
59,0.7578947368421053,0.6101694915254238,PULearning,9
59,0.2898550724637681,0.1694915254237288,RandomForest,4
59,0.8080808080808081,0.6779661016949152,PULearning,10
59,0.33802816901408456,0.2033898305084746,RandomForest,6
59,0.7708333333333333,0.6271186440677966,PULearning,11
59,0.3611111111111111,0.22033898305084745,RandomForest,8
59,0.7959183673469388,0.6610169491525424,PULearning,12
59,0.33802816901408456,0.2033898305084746,RandomForest,4
59,0.7446808510638298,0.5932203389830508,PULearning,13
59,0.3142857142857143,0.1864406779661017,RandomForest,6
59,0.9174311926605504,0.847457627118644,PULearning,14
59,0.3835616438356164,0.23728813559322035,RandomForest,0
59,0.7032967032967034,0.5423728813559322,PULearning,15
59,0.3835616438356164,0.23728813559322035,RandomForest,4
59,0.7446808510638298,0.5932203389830508,PULearning,16
59,0.33802816901408456,0.2033898305084746,RandomForest,2
59,0.8761904761904762,0.7796610169491526,PULearning,17
59,0.2898550724637681,0.1694915254237288,RandomForest,6
59,0.7708333333333333,0.6271186440677966,PULearning,18
59,0.33802816901408456,0.2033898305084746,RandomForest,4
59,0.8200000000000001,0.6949152542372882,PULearning,19
59,0.3142857142857143,0.1864406779661017,RandomForest,6
59,0.7311827956989247,0.576271186440678,PULearning,20
59,0.4054054054054054,0.2542372881355932,RandomForest,4
59,0.7959183673469388,0.6610169491525424,PULearning,21
59,0.2898550724637681,0.1694915254237288,RandomForest,5
59,0.7708333333333333,0.6271186440677966,PULearning,22
59,0.3142857142857143,0.1864406779661017,RandomForest,21
59,0.7578947368421053,0.6101694915254238,PULearning,23
59,0.2898550724637681,0.1694915254237288,RandomForest,3
59,0.7446808510638298,0.5932203389830508,PULearning,24
59,0.33802816901408456,0.2033898305084746,RandomForest,6
59,0.6741573033707865,0.5084745762711864,PULearning,25
59,0.4054054054054054,0.2542372881355932,RandomForest,6
59,0.8653846153846153,0.7627118644067796,PULearning,26
59,0.33802816901408456,0.2033898305084746,RandomForest,1
59,0.7578947368421053,0.6101694915254238,PULearning,27
59,0.3611111111111111,0.22033898305084745,RandomForest,2
59,0.6741573033707865,0.5084745762711864,PULearning,28
59,0.3835616438356164,0.23728813559322035,RandomForest,6
59,0.6590909090909091,0.4915254237288136,PULearning,29
59,0.3835616438356164,0.23728813559322035,RandomForest,6
59,0.8543689320388349,0.7457627118644068,PULearning,30
59,0.3611111111111111,0.22033898305084745,RandomForest,8
59,0.717391304347826,0.559322033898305,PULearning,31
59,0.3142857142857143,0.1864406779661017,RandomForest,4
59,0.688888888888889,0.5254237288135594,PULearning,32
59,0.3611111111111111,0.22033898305084745,RandomForest,11
59,0.897196261682243,0.8135593220338984,PULearning,33
59,0.33802816901408456,0.2033898305084746,RandomForest,4
59,0.717391304347826,0.559322033898305,PULearning,34
59,0.33802816901408456,0.2033898305084746,RandomForest,4
59,0.7578947368421053,0.6101694915254238,PULearning,35
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.7959183673469388,0.6610169491525424,PULearning,36
59,0.3835616438356164,0.23728813559322035,RandomForest,4
59,0.8200000000000001,0.6949152542372882,PULearning,37
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.6590909090909091,0.4915254237288136,PULearning,38
59,0.3611111111111111,0.22033898305084745,RandomForest,22
59,0.9174311926605504,0.847457627118644,PULearning,39
59,0.3142857142857143,0.1864406779661017,RandomForest,1
59,0.8080808080808081,0.6779661016949152,PULearning,40
59,0.3611111111111111,0.22033898305084745,RandomForest,2
59,0.7708333333333333,0.6271186440677966,PULearning,41
59,0.4054054054054054,0.2542372881355932,RandomForest,5
59,0.8431372549019608,0.7288135593220338,PULearning,42
59,0.3142857142857143,0.1864406779661017,RandomForest,1
59,0.8316831683168318,0.711864406779661,PULearning,43
59,0.3611111111111111,0.22033898305084745,RandomForest,8
59,0.8080808080808081,0.6779661016949152,PULearning,44
59,0.33802816901408456,0.2033898305084746,RandomForest,1
59,0.7578947368421053,0.6101694915254238,PULearning,45
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.7835051546391751,0.6440677966101694,PULearning,46
59,0.3142857142857143,0.1864406779661017,RandomForest,1
59,0.8080808080808081,0.6779661016949152,PULearning,47
59,0.2898550724637681,0.1694915254237288,RandomForest,6
59,0.7446808510638298,0.5932203389830508,PULearning,48
59,0.33802816901408456,0.2033898305084746,RandomForest,4
59,0.9174311926605504,0.847457627118644,PULearning,49
59,0.3835616438356164,0.23728813559322035,RandomForest,4
59,0.9464285714285715,0.8983050847457628,PULearning,50
59,0.4054054054054054,0.2542372881355932,RandomForest,21
59,0.6741573033707865,0.5084745762711864,PULearning,51
59,0.2647058823529412,0.15254237288135594,RandomForest,6
59,0.8080808080808081,0.6779661016949152,PULearning,52
59,0.3142857142857143,0.1864406779661017,RandomForest,8
59,0.7578947368421053,0.6101694915254238,PULearning,53
59,0.3835616438356164,0.23728813559322035,RandomForest,22
59,0.8543689320388349,0.7457627118644068,PULearning,54
59,0.33802816901408456,0.2033898305084746,RandomForest,22
59,0.8200000000000001,0.6949152542372882,PULearning,55
59,0.3611111111111111,0.22033898305084745,RandomForest,1
59,0.5952380952380952,0.423728813559322,PULearning,56
59,0.4054054054054054,0.2542372881355932,RandomForest,6
59,0.7446808510638298,0.5932203389830508,PULearning,57
59,0.3835616438356164,0.23728813559322035,RandomForest,1
59,0.8080808080808081,0.6779661016949152,PULearning,58
59,0.33802816901408456,0.2033898305084746,RandomForest,1
59,0.8653846153846153,0.7627118644067796,PULearning,59
59,0.3142857142857143,0.1864406779661017,RandomForest,4
59,0.7446808510638298,0.5932203389830508,PULearning,60
59,0.33802816901408456,0.2033898305084746,RandomForest,2
59,0.7959183673469388,0.6610169491525424,PULearning,61
59,0.2898550724637681,0.1694915254237288,RandomForest,4
59,0.7708333333333333,0.6271186440677966,PULearning,62
59,0.33802816901408456,0.2033898305084746,RandomForest,6
59,0.7578947368421053,0.6101694915254238,PULearning,63
59,0.2898550724637681,0.1694915254237288,RandomForest,8
59,0.8543689320388349,0.7457627118644068,PULearning,64
59,0.33802816901408456,0.2033898305084746,RandomForest,4
59,0.7708333333333333,0.6271186440677966,PULearning,65
59,0.3142857142857143,0.1864406779661017,RandomForest,2
59,0.8431372549019608,0.7288135593220338,PULearning,66
59,0.2898550724637681,0.1694915254237288,RandomForest,4
59,0.8431372549019608,0.7288135593220338,PULearning,67
59,0.3835616438356164,0.23728813559322035,RandomForest,2
59,0.6741573033707865,0.5084745762711864,PULearning,68
59,0.2898550724637681,0.1694915254237288,RandomForest,8
59,0.936936936936937,0.8813559322033898,PULearning,69
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.7578947368421053,0.6101694915254238,PULearning,70
59,0.3835616438356164,0.23728813559322035,RandomForest,2
59,0.8431372549019608,0.7288135593220338,PULearning,71
59,0.3142857142857143,0.1864406779661017,RandomForest,2
59,0.8200000000000001,0.6949152542372882,PULearning,72
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.9074074074074074,0.8305084745762712,PULearning,73
59,0.3611111111111111,0.22033898305084745,RandomForest,11
59,0.8431372549019608,0.7288135593220338,PULearning,74
59,0.3142857142857143,0.1864406779661017,RandomForest,2
59,0.8316831683168318,0.711864406779661,PULearning,75
59,0.3611111111111111,0.22033898305084745,RandomForest,2
59,0.7578947368421053,0.6101694915254238,PULearning,76
59,0.3611111111111111,0.22033898305084745,RandomForest,6
59,0.8080808080808081,0.6779661016949152,PULearning,77
59,0.3835616438356164,0.23728813559322035,RandomForest,4
59,0.688888888888889,0.5254237288135594,PULearning,78
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.7032967032967034,0.5423728813559322,PULearning,79
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.7446808510638298,0.5932203389830508,PULearning,80
59,0.4054054054054054,0.2542372881355932,RandomForest,2
59,0.8200000000000001,0.6949152542372882,PULearning,81
59,0.3142857142857143,0.1864406779661017,RandomForest,1
59,0.7959183673469388,0.6610169491525424,PULearning,82
59,0.23880597014925373,0.13559322033898305,RandomForest,0
59,0.8316831683168318,0.711864406779661,PULearning,83
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.8761904761904762,0.7796610169491526,PULearning,84
59,0.33802816901408456,0.2033898305084746,RandomForest,1
59,0.9074074074074074,0.8305084745762712,PULearning,85
59,0.3835616438356164,0.23728813559322035,RandomForest,3
59,0.8080808080808081,0.6779661016949152,PULearning,86
59,0.3611111111111111,0.22033898305084745,RandomForest,4
59,0.7032967032967034,0.5423728813559322,PULearning,87
59,0.3611111111111111,0.22033898305084745,RandomForest,5
59,0.7835051546391751,0.6440677966101694,PULearning,88
59,0.33802816901408456,0.2033898305084746,RandomForest,2
59,0.897196261682243,0.8135593220338984,PULearning,89
59,0.33802816901408456,0.2033898305084746,RandomForest,22
59,0.9174311926605504,0.847457627118644,PULearning,90
59,0.3835616438356164,0.23728813559322035,RandomForest,2
59,0.8080808080808081,0.6779661016949152,PULearning,91
59,0.33802816901408456,0.2033898305084746,RandomForest,2
59,0.7032967032967034,0.5423728813559322,PULearning,92
59,0.3611111111111111,0.22033898305084745,RandomForest,1
59,0.8653846153846153,0.7627118644067796,PULearning,93
59,0.3142857142857143,0.1864406779661017,RandomForest,1
59,0.8761904761904762,0.7796610169491526,PULearning,94
59,0.3142857142857143,0.1864406779661017,RandomForest,8
59,0.7446808510638298,0.5932203389830508,PULearning,95
59,0.33802816901408456,0.2033898305084746,RandomForest,4
59,0.8200000000000001,0.6949152542372882,PULearning,96
59,0.33802816901408456,0.2033898305084746,RandomForest,21
59,0.7959183673469388,0.6610169491525424,PULearning,97
59,0.33802816901408456,0.2033898305084746,RandomForest,21
59,0.7835051546391751,0.6440677966101694,PULearning,98
59,0.4054054054054054,0.2542372881355932,RandomForest,2
59,0.8543689320388349,0.7457627118644068,PULearning,99
59,0.3611111111111111,0.22033898305084745,RandomForest,11
60,0.8235294117647058,0.7,PULearning,0
60,0.23529411764705882,0.13333333333333333,RandomForest,1
60,0.8785046728971964,0.7833333333333333,PULearning,1
60,0.30985915492957744,0.18333333333333332,RandomForest,1
60,0.9655172413793104,0.9333333333333333,PULearning,2
60,0.33333333333333337,0.2,RandomForest,1
60,0.8,0.6666666666666666,PULearning,3
60,0.2857142857142857,0.16666666666666666,RandomForest,1
60,0.9090909090909091,0.8333333333333334,PULearning,4
60,0.2608695652173913,0.15,RandomForest,1
60,0.8679245283018869,0.7666666666666667,PULearning,5
60,0.33333333333333337,0.2,RandomForest,1
60,0.9655172413793104,0.9333333333333333,PULearning,6
60,0.2608695652173913,0.15,RandomForest,3
60,0.9473684210526316,0.9,PULearning,7
60,0.30985915492957744,0.18333333333333332,RandomForest,1
60,0.8349514563106796,0.7166666666666667,PULearning,8
60,0.23529411764705882,0.13333333333333333,RandomForest,1
60,0.9189189189189189,0.85,PULearning,9
60,0.2857142857142857,0.16666666666666666,RandomForest,1
60,0.8990825688073394,0.8166666666666667,PULearning,10
60,0.30985915492957744,0.18333333333333332,RandomForest,1
60,0.9565217391304348,0.9166666666666666,PULearning,11
60,0.3561643835616438,0.21666666666666667,RandomForest,1
60,0.8571428571428571,0.75,PULearning,12
60,0.30985915492957744,0.18333333333333332,RandomForest,1
60,0.9189189189189189,0.85,PULearning,13
60,0.208955223880597,0.11666666666666667,RandomForest,0
60,0.9285714285714286,0.8666666666666667,PULearning,14
60,0.23529411764705882,0.13333333333333333,RandomForest,23
60,0.8679245283018869,0.7666666666666667,PULearning,15
60,0.30985915492957744,0.18333333333333332,RandomForest,1
60,0.9380530973451328,0.8833333333333333,PULearning,16
60,0.2857142857142857,0.16666666666666666,RandomForest,1
60,0.888888888888889,0.8,PULearning,17
60,0.33333333333333337,0.2,RandomForest,6
60,0.9380530973451328,0.8833333333333333,PULearning,18
60,0.30985915492957744,0.18333333333333332,RandomForest,0
60,0.8990825688073394,0.8166666666666667,PULearning,19
60,0.2857142857142857,0.16666666666666666,RandomForest,8
60,0.8235294117647058,0.7,PULearning,20
60,0.33333333333333337,0.2,RandomForest,1
60,0.9473684210526316,0.9,PULearning,21
60,0.2857142857142857,0.16666666666666666,RandomForest,1
60,0.9090909090909091,0.8333333333333334,PULearning,22
60,0.30985915492957744,0.18333333333333332,RandomForest,22
60,0.9285714285714286,0.8666666666666667,PULearning,23
60,0.30985915492957744,0.18333333333333332,RandomForest,1
60,0.8785046728971964,0.7833333333333333,PULearning,24
60,0.23529411764705882,0.13333333333333333,RandomForest,4
60,0.9090909090909091,0.8333333333333334,PULearning,25
60,0.33333333333333337,0.2,RandomForest,0
60,0.888888888888889,0.8,PULearning,26
60,0.3561643835616438,0.21666666666666667,RandomForest,7
60,0.9655172413793104,0.9333333333333333,PULearning,27
60,0.4,0.25,RandomForest,1
60,0.9189189189189189,0.85,PULearning,28
60,0.3561643835616438,0.21666666666666667,RandomForest,23
60,0.8,0.6666666666666666,PULearning,29
60,0.30985915492957744,0.18333333333333332,RandomForest,1
