dropout,f1,recall,model,iteration
85,0.5714285714285715,0.4,RandomForest,2
85,0.9032258064516129,0.8235294117647058,PULearning,37
85,0.5714285714285715,0.4,RandomForest,2
85,0.988095238095238,0.9764705882352941,PULearning,38
85,0.5833333333333334,0.4117647058823529,RandomForest,5
85,0.9820359281437125,0.9647058823529412,PULearning,39
85,0.6178861788617886,0.4470588235294118,RandomForest,5
85,0.988095238095238,0.9764705882352941,PULearning,40
85,0.547008547008547,0.3764705882352941,RandomForest,20
85,0.9940828402366864,0.9882352941176471,PULearning,41
85,0.6065573770491803,0.43529411764705883,RandomForest,2
85,1.0,1.0,PULearning,42
85,0.5714285714285715,0.4,RandomForest,2
85,0.9308176100628931,0.8705882352941177,PULearning,43
85,0.6290322580645161,0.4588235294117647,RandomForest,2
85,1.0,1.0,PULearning,44
85,0.5833333333333334,0.4117647058823529,RandomForest,5
85,0.9375,0.8823529411764706,PULearning,45
85,0.6290322580645161,0.4588235294117647,RandomForest,2
85,0.9940828402366864,0.9882352941176471,PULearning,46
85,0.5950413223140496,0.4235294117647059,RandomForest,2
85,0.9240506329113923,0.8588235294117647,PULearning,47
85,0.6065573770491803,0.43529411764705883,RandomForest,2
85,0.9570552147239264,0.9176470588235294,PULearning,48
85,0.5950413223140496,0.4235294117647059,RandomForest,2
85,0.9375,0.8823529411764706,PULearning,49
85,0.6065573770491803,0.43529411764705883,RandomForest,3
85,1.0,1.0,PULearning,50
85,0.6399999999999999,0.47058823529411764,RandomForest,19
85,0.9759036144578312,0.9529411764705882,PULearning,51
85,0.5950413223140496,0.4235294117647059,RandomForest,2
85,0.9506172839506173,0.9058823529411765,PULearning,52
85,0.5714285714285715,0.4,RandomForest,2
85,0.9102564102564102,0.8352941176470589,PULearning,53
85,0.547008547008547,0.3764705882352941,RandomForest,2
85,0.9032258064516129,0.8235294117647058,PULearning,54
85,0.5714285714285715,0.4,RandomForest,2
85,0.9634146341463414,0.9294117647058824,PULearning,55
85,0.6065573770491803,0.43529411764705883,RandomForest,19
85,0.9940828402366864,0.9882352941176471,PULearning,56
85,0.5593220338983051,0.38823529411764707,RandomForest,2
85,1.0,1.0,PULearning,57
85,0.6178861788617886,0.4470588235294118,RandomForest,2
85,0.9940828402366864,0.9882352941176471,PULearning,58
85,0.5217391304347826,0.35294117647058826,RandomForest,2
85,0.8961038961038961,0.8117647058823529,PULearning,59
85,0.6507936507936508,0.4823529411764706,RandomForest,2
85,0.9820359281437125,0.9647058823529412,PULearning,60
85,0.5833333333333334,0.4117647058823529,RandomForest,2
85,0.9634146341463414,0.9294117647058824,PULearning,61
85,0.5344827586206896,0.36470588235294116,RandomForest,5
85,0.9570552147239264,0.9176470588235294,PULearning,62
85,0.6507936507936508,0.4823529411764706,RandomForest,2
85,0.9940828402366864,0.9882352941176471,PULearning,63
85,0.5593220338983051,0.38823529411764707,RandomForest,5
85,0.9759036144578312,0.9529411764705882,PULearning,64
85,0.5833333333333334,0.4117647058823529,RandomForest,2
85,0.9820359281437125,0.9647058823529412,PULearning,65
85,0.5833333333333334,0.4117647058823529,RandomForest,2
85,0.9696969696969697,0.9411764705882353,PULearning,66
85,0.5217391304347826,0.35294117647058826,RandomForest,19
85,0.988095238095238,0.9764705882352941,PULearning,67
85,0.5950413223140496,0.4235294117647059,RandomForest,19
85,0.9375,0.8823529411764706,PULearning,68
85,0.5833333333333334,0.4117647058823529,RandomForest,5
85,1.0,1.0,PULearning,69
85,0.5950413223140496,0.4235294117647059,RandomForest,5
85,0.8815789473684211,0.788235294117647,PULearning,70
85,0.6614173228346457,0.49411764705882355,RandomForest,20
85,0.9820359281437125,0.9647058823529412,PULearning,71
85,0.6290322580645161,0.4588235294117647,RandomForest,2
85,0.9820359281437125,0.9647058823529412,PULearning,72
85,0.5833333333333334,0.4117647058823529,RandomForest,2
85,0.9940828402366864,0.9882352941176471,PULearning,73
85,0.6507936507936508,0.4823529411764706,RandomForest,5
85,0.9696969696969697,0.9411764705882353,PULearning,74
85,0.5833333333333334,0.4117647058823529,RandomForest,2
85,0.988095238095238,0.9764705882352941,PULearning,75
85,0.6178861788617886,0.4470588235294118,RandomForest,2
85,0.9375,0.8823529411764706,PULearning,76
85,0.547008547008547,0.3764705882352941,RandomForest,2
85,0.9759036144578312,0.9529411764705882,PULearning,77
85,0.6290322580645161,0.4588235294117647,RandomForest,2
85,0.988095238095238,0.9764705882352941,PULearning,78
85,0.6290322580645161,0.4588235294117647,RandomForest,19
85,1.0,1.0,PULearning,79
85,0.5833333333333334,0.4117647058823529,RandomForest,2
85,0.8590604026845637,0.7529411764705882,PULearning,80
85,0.6290322580645161,0.4588235294117647,RandomForest,2
85,0.9102564102564102,0.8352941176470589,PULearning,81
85,0.5714285714285715,0.4,RandomForest,5
85,0.9696969696969697,0.9411764705882353,PULearning,82
85,0.6290322580645161,0.4588235294117647,RandomForest,2
85,0.9308176100628931,0.8705882352941177,PULearning,83
85,0.5714285714285715,0.4,RandomForest,2
85,0.9696969696969697,0.9411764705882353,PULearning,84
85,0.5593220338983051,0.38823529411764707,RandomForest,5
85,0.9240506329113923,0.8588235294117647,PULearning,85
85,0.5714285714285715,0.4,RandomForest,19
85,0.9634146341463414,0.9294117647058824,PULearning,86
85,0.5950413223140496,0.4235294117647059,RandomForest,5
85,0.9375,0.8823529411764706,PULearning,87
85,0.547008547008547,0.3764705882352941,RandomForest,5
85,0.9102564102564102,0.8352941176470589,PULearning,88
85,0.547008547008547,0.3764705882352941,RandomForest,19
85,0.9102564102564102,0.8352941176470589,PULearning,89
85,0.5344827586206896,0.36470588235294116,RandomForest,20
85,0.8666666666666666,0.7647058823529411,PULearning,90
85,0.5833333333333334,0.4117647058823529,RandomForest,2
85,0.988095238095238,0.9764705882352941,PULearning,91
85,0.5714285714285715,0.4,RandomForest,11
85,1.0,1.0,PULearning,92
85,0.6290322580645161,0.4588235294117647,RandomForest,19
85,0.9696969696969697,0.9411764705882353,PULearning,93
85,0.5593220338983051,0.38823529411764707,RandomForest,5
85,0.988095238095238,0.9764705882352941,PULearning,94
85,0.5593220338983051,0.38823529411764707,RandomForest,5
85,0.8435374149659863,0.7294117647058823,PULearning,95
85,0.5593220338983051,0.38823529411764707,RandomForest,19
85,0.9820359281437125,0.9647058823529412,PULearning,96
85,0.5950413223140496,0.4235294117647059,RandomForest,2
85,0.9375,0.8823529411764706,PULearning,97
85,0.5593220338983051,0.38823529411764707,RandomForest,2
85,0.9820359281437125,0.9647058823529412,PULearning,98
85,0.5714285714285715,0.4,RandomForest,3
85,1.0,1.0,PULearning,99
85,0.6065573770491803,0.43529411764705883,RandomForest,5
86,0.9822485207100593,0.9651162790697675,PULearning,0
86,0.40740740740740744,0.2558139534883721,RandomForest,20
86,0.9575757575757576,0.9186046511627907,PULearning,1
86,0.36190476190476195,0.22093023255813954,RandomForest,19
86,0.9575757575757576,0.9186046511627907,PULearning,2
86,0.4220183486238532,0.26744186046511625,RandomForest,20
86,0.8456375838926175,0.7325581395348837,PULearning,3
86,0.40740740740740744,0.2558139534883721,RandomForest,19
86,0.9761904761904763,0.9534883720930233,PULearning,4
86,0.36190476190476195,0.22093023255813954,RandomForest,20
86,0.9941520467836257,0.9883720930232558,PULearning,5
86,0.37735849056603776,0.23255813953488372,RandomForest,2
86,0.8055555555555556,0.6744186046511628,PULearning,6
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.9044585987261146,0.8255813953488372,PULearning,7
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.8378378378378378,0.7209302325581395,PULearning,8
86,0.40740740740740744,0.2558139534883721,RandomForest,19
86,0.988235294117647,0.9767441860465116,PULearning,9
86,0.45045045045045046,0.29069767441860467,RandomForest,19
86,0.6016260162601627,0.43023255813953487,PULearning,10
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.970059880239521,0.9418604651162791,PULearning,11
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.8299319727891157,0.7093023255813954,PULearning,12
86,0.3925233644859813,0.2441860465116279,RandomForest,20
86,0.9044585987261146,0.8255813953488372,PULearning,13
86,0.3300970873786408,0.19767441860465115,RandomForest,2
86,0.762589928057554,0.6162790697674418,PULearning,14
86,0.43636363636363634,0.27906976744186046,RandomForest,19
86,0.9447852760736196,0.8953488372093024,PULearning,15
86,0.45045045045045046,0.29069767441860467,RandomForest,2
86,0.9822485207100593,0.9651162790697675,PULearning,16
86,0.3925233644859813,0.2441860465116279,RandomForest,2
86,0.868421052631579,0.7674418604651163,PULearning,17
86,0.4220183486238532,0.26744186046511625,RandomForest,19
86,0.8974358974358974,0.813953488372093,PULearning,18
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.8137931034482759,0.686046511627907,PULearning,19
86,0.3925233644859813,0.2441860465116279,RandomForest,3
86,0.8378378378378378,0.7209302325581395,PULearning,20
86,0.43636363636363634,0.27906976744186046,RandomForest,19
86,0.8456375838926175,0.7325581395348837,PULearning,21
86,0.36190476190476195,0.22093023255813954,RandomForest,20
86,0.9761904761904763,0.9534883720930233,PULearning,22
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.9575757575757576,0.9186046511627907,PULearning,23
86,0.37735849056603776,0.23255813953488372,RandomForest,20
86,0.8299319727891157,0.7093023255813954,PULearning,24
86,0.43636363636363634,0.27906976744186046,RandomForest,20
86,1.0,1.0,PULearning,25
86,0.45045045045045046,0.29069767441860467,RandomForest,19
86,0.9249999999999999,0.8604651162790697,PULearning,26
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.9761904761904763,0.9534883720930233,PULearning,27
86,0.3925233644859813,0.2441860465116279,RandomForest,19
86,0.9761904761904763,0.9534883720930233,PULearning,28
86,0.4220183486238532,0.26744186046511625,RandomForest,20
86,0.988235294117647,0.9767441860465116,PULearning,29
86,0.37735849056603776,0.23255813953488372,RandomForest,20
86,0.9822485207100593,0.9651162790697675,PULearning,30
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.868421052631579,0.7674418604651163,PULearning,31
86,0.3300970873786408,0.19767441860465115,RandomForest,2
86,0.8903225806451612,0.8023255813953488,PULearning,32
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.8137931034482759,0.686046511627907,PULearning,33
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.9316770186335404,0.872093023255814,PULearning,34
86,0.4220183486238532,0.26744186046511625,RandomForest,19
86,0.963855421686747,0.9302325581395349,PULearning,35
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.9044585987261146,0.8255813953488372,PULearning,36
86,0.46428571428571425,0.3023255813953488,RandomForest,20
86,0.988235294117647,0.9767441860465116,PULearning,37
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.8533333333333333,0.7441860465116279,PULearning,38
86,0.36190476190476195,0.22093023255813954,RandomForest,19
86,0.9249999999999999,0.8604651162790697,PULearning,39
86,0.36190476190476195,0.22093023255813954,RandomForest,19
86,0.8456375838926175,0.7325581395348837,PULearning,40
86,0.3300970873786408,0.19767441860465115,RandomForest,2
86,0.951219512195122,0.9069767441860465,PULearning,41
86,0.36190476190476195,0.22093023255813954,RandomForest,3
86,0.9182389937106918,0.8488372093023255,PULearning,42
86,0.3137254901960785,0.18604651162790697,RandomForest,6
86,0.9822485207100593,0.9651162790697675,PULearning,43
86,0.4220183486238532,0.26744186046511625,RandomForest,20
86,0.9941520467836257,0.9883720930232558,PULearning,44
86,0.3925233644859813,0.2441860465116279,RandomForest,20
86,0.9822485207100593,0.9651162790697675,PULearning,45
86,0.37735849056603776,0.23255813953488372,RandomForest,20
86,0.9575757575757576,0.9186046511627907,PULearning,46
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,1.0,1.0,PULearning,47
86,0.43636363636363634,0.27906976744186046,RandomForest,20
86,0.970059880239521,0.9418604651162791,PULearning,48
86,0.36190476190476195,0.22093023255813954,RandomForest,19
86,0.8974358974358974,0.813953488372093,PULearning,49
86,0.40740740740740744,0.2558139534883721,RandomForest,19
86,0.9761904761904763,0.9534883720930233,PULearning,50
86,0.3461538461538462,0.20930232558139536,RandomForest,20
86,0.5666666666666667,0.3953488372093023,PULearning,51
86,0.40740740740740744,0.2558139534883721,RandomForest,20
86,0.8758169934640523,0.7790697674418605,PULearning,52
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.8758169934640523,0.7790697674418605,PULearning,53
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.9316770186335404,0.872093023255814,PULearning,54
86,0.36190476190476195,0.22093023255813954,RandomForest,19
86,0.9113924050632911,0.8372093023255814,PULearning,55
86,0.36190476190476195,0.22093023255813954,RandomForest,19
86,0.9249999999999999,0.8604651162790697,PULearning,56
86,0.40740740740740744,0.2558139534883721,RandomForest,19
86,0.970059880239521,0.9418604651162791,PULearning,57
86,0.3925233644859813,0.2441860465116279,RandomForest,20
86,0.9941520467836257,0.9883720930232558,PULearning,58
86,0.3925233644859813,0.2441860465116279,RandomForest,19
86,0.9316770186335404,0.872093023255814,PULearning,59
86,0.43636363636363634,0.27906976744186046,RandomForest,19
86,0.9447852760736196,0.8953488372093024,PULearning,60
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.8974358974358974,0.813953488372093,PULearning,61
86,0.45045045045045046,0.29069767441860467,RandomForest,19
86,0.970059880239521,0.9418604651162791,PULearning,62
86,0.4220183486238532,0.26744186046511625,RandomForest,2
86,0.7887323943661972,0.6511627906976745,PULearning,63
86,0.3300970873786408,0.19767441860465115,RandomForest,19
86,0.951219512195122,0.9069767441860465,PULearning,64
86,0.3925233644859813,0.2441860465116279,RandomForest,19
86,0.8378378378378378,0.7209302325581395,PULearning,65
86,0.47787610619469023,0.313953488372093,RandomForest,19
86,0.988235294117647,0.9767441860465116,PULearning,66
86,0.4220183486238532,0.26744186046511625,RandomForest,19
86,0.8456375838926175,0.7325581395348837,PULearning,67
86,0.40740740740740744,0.2558139534883721,RandomForest,3
86,0.7352941176470588,0.5813953488372093,PULearning,68
86,0.37735849056603776,0.23255813953488372,RandomForest,20
86,0.9382716049382717,0.8837209302325582,PULearning,69
86,0.40740740740740744,0.2558139534883721,RandomForest,3
86,0.9447852760736196,0.8953488372093024,PULearning,70
86,0.3300970873786408,0.19767441860465115,RandomForest,3
86,0.9447852760736196,0.8953488372093024,PULearning,71
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,1.0,1.0,PULearning,72
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.8533333333333333,0.7441860465116279,PULearning,73
86,0.43636363636363634,0.27906976744186046,RandomForest,20
86,0.8533333333333333,0.7441860465116279,PULearning,74
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.9822485207100593,0.9651162790697675,PULearning,75
86,0.3461538461538462,0.20930232558139536,RandomForest,19
86,0.988235294117647,0.9767441860465116,PULearning,76
86,0.297029702970297,0.1744186046511628,RandomForest,19
86,0.7887323943661972,0.6511627906976745,PULearning,77
86,0.37735849056603776,0.23255813953488372,RandomForest,20
86,0.868421052631579,0.7674418604651163,PULearning,78
86,0.36190476190476195,0.22093023255813954,RandomForest,3
86,0.8831168831168831,0.7906976744186046,PULearning,79
86,0.4220183486238532,0.26744186046511625,RandomForest,19
86,0.9382716049382717,0.8837209302325582,PULearning,80
86,0.3925233644859813,0.2441860465116279,RandomForest,19
86,0.7352941176470588,0.5813953488372093,PULearning,81
86,0.40740740740740744,0.2558139534883721,RandomForest,5
86,0.8219178082191781,0.6976744186046512,PULearning,82
86,0.3461538461538462,0.20930232558139536,RandomForest,5
86,0.676923076923077,0.5116279069767442,PULearning,83
86,0.40740740740740744,0.2558139534883721,RandomForest,19
86,0.9382716049382717,0.8837209302325582,PULearning,84
86,0.45045045045045046,0.29069767441860467,RandomForest,19
86,1.0,1.0,PULearning,85
86,0.37735849056603776,0.23255813953488372,RandomForest,20
86,0.9447852760736196,0.8953488372093024,PULearning,86
86,0.3925233644859813,0.2441860465116279,RandomForest,20
86,0.9044585987261146,0.8255813953488372,PULearning,87
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.7972027972027972,0.6627906976744186,PULearning,88
86,0.36190476190476195,0.22093023255813954,RandomForest,19
86,0.9822485207100593,0.9651162790697675,PULearning,89
86,0.37735849056603776,0.23255813953488372,RandomForest,19
86,0.9761904761904763,0.9534883720930233,PULearning,90
86,0.37735849056603776,0.23255813953488372,RandomForest,2
86,0.8974358974358974,0.813953488372093,PULearning,91
86,0.4220183486238532,0.26744186046511625,RandomForest,11
86,0.8974358974358974,0.813953488372093,PULearning,92
86,0.3925233644859813,0.2441860465116279,RandomForest,19
86,0.951219512195122,0.9069767441860465,PULearning,93
